run_id,workflow,event,status,conclusion,created_at,updated_at,duration_seconds,head_sha
28040660721,Mypy,pull_request,completed,success,2026-06-23T16:26:28Z,2026-06-23T16:40:06Z,818,a51360ff6edea39626063e94e522a9d331fc212b
28040660756,ci-10-torch-op-db,pull_request,completed,success,2026-06-23T16:26:28Z,2026-06-23T16:56:36Z,1808,a51360ff6edea39626063e94e522a9d331fc212b
28040543801,Addressing comment on PR #2299,dynamic,completed,success,2026-06-23T16:24:32Z,2026-06-23T16:26:58Z,146,cfaa6a53bbc90784c27a0bfaed3c43ccb51faa42
28035676428,PR – report impacted subfolders,pull_request,completed,cancelled,2026-06-23T15:06:04Z,2026-06-23T16:19:45Z,4421,cfaa6a53bbc90784c27a0bfaed3c43ccb51faa42
28035621986,ci-4-torch,pull_request,completed,success,2026-06-23T15:05:12Z,2026-06-23T16:29:25Z,5053,cfaa6a53bbc90784c27a0bfaed3c43ccb51faa42
28035622510,ci-5-torch,pull_request,completed,cancelled,2026-06-23T15:05:12Z,2026-06-23T16:35:39Z,5427,cfaa6a53bbc90784c27a0bfaed3c43ccb51faa42
28035622725,ci-7-sql,pull_request,completed,success,2026-06-23T15:05:12Z,2026-06-23T16:21:08Z,4556,cfaa6a53bbc90784c27a0bfaed3c43ccb51faa42
28035622038,ci-9-transformers,pull_request,completed,success,2026-06-23T15:05:12Z,2026-06-23T16:27:32Z,4940,cfaa6a53bbc90784c27a0bfaed3c43ccb51faa42
28035622568,ci-8-transformers,pull_request,completed,success,2026-06-23T15:05:12Z,2026-06-23T16:27:29Z,4937,cfaa6a53bbc90784c27a0bfaed3c43ccb51faa42
28035621295,ci-10-torch-op-db,pull_request,completed,cancelled,2026-06-23T15:05:11Z,2026-06-23T16:32:41Z,5250,cfaa6a53bbc90784c27a0bfaed3c43ccb51faa42
28035621134,Style,pull_request,completed,success,2026-06-23T15:05:11Z,2026-06-23T16:19:56Z,4485,cfaa6a53bbc90784c27a0bfaed3c43ccb51faa42
28035620949,PR – report impacted subfolders,pull_request,completed,success,2026-06-23T15:05:11Z,2026-06-23T16:19:58Z,4487,cfaa6a53bbc90784c27a0bfaed3c43ccb51faa42
28035621119,ci-11-onnx-light,pull_request,completed,failure,2026-06-23T15:05:11Z,2026-06-23T16:20:36Z,4525,cfaa6a53bbc90784c27a0bfaed3c43ccb51faa42
28035621537,Build,pull_request,completed,success,2026-06-23T15:05:11Z,2026-06-23T16:19:57Z,4486,cfaa6a53bbc90784c27a0bfaed3c43ccb51faa42
28035621320,ci-6-litert,pull_request,completed,success,2026-06-23T15:05:11Z,2026-06-23T16:21:00Z,4549,cfaa6a53bbc90784c27a0bfaed3c43ccb51faa42
28035621480,Pyrefly,pull_request,completed,success,2026-06-23T15:05:11Z,2026-06-23T16:21:41Z,4590,cfaa6a53bbc90784c27a0bfaed3c43ccb51faa42
28035621345,ci-2-scikit-learn,pull_request,completed,success,2026-06-23T15:05:11Z,2026-06-23T16:24:08Z,4737,cfaa6a53bbc90784c27a0bfaed3c43ccb51faa42
28035620816,Spelling,pull_request,completed,success,2026-06-23T15:05:10Z,2026-06-23T16:19:53Z,4483,cfaa6a53bbc90784c27a0bfaed3c43ccb51faa42
28035620826,Mypy,pull_request,completed,success,2026-06-23T15:05:10Z,2026-06-23T16:22:40Z,4650,cfaa6a53bbc90784c27a0bfaed3c43ccb51faa42
28035620873,ci-1-core,pull_request,completed,success,2026-06-23T15:05:10Z,2026-06-23T16:24:01Z,4731,cfaa6a53bbc90784c27a0bfaed3c43ccb51faa42
28035620831,ci-3-tensorflow,pull_request,completed,success,2026-06-23T15:05:10Z,2026-06-23T16:25:07Z,4797,cfaa6a53bbc90784c27a0bfaed3c43ccb51faa42
28034806795,PR – report impacted subfolders,pull_request,completed,success,2026-06-23T14:51:21Z,2026-06-23T16:25:12Z,5631,aafa2054a068eecbd862360b75433511af1e8cc1
28034767138,Mypy,pull_request,completed,success,2026-06-23T14:50:40Z,2026-06-23T16:27:52Z,5832,aafa2054a068eecbd862360b75433511af1e8cc1
28034767468,ci-7-sql,pull_request,completed,success,2026-06-23T14:50:40Z,2026-06-23T16:28:47Z,5887,aafa2054a068eecbd862360b75433511af1e8cc1
28034767232,ci-2-scikit-learn,pull_request,completed,success,2026-06-23T14:50:40Z,2026-06-23T16:29:35Z,5935,aafa2054a068eecbd862360b75433511af1e8cc1
28034767306,ci-3-tensorflow,pull_request,completed,success,2026-06-23T14:50:40Z,2026-06-23T16:30:15Z,5975,aafa2054a068eecbd862360b75433511af1e8cc1
28034767127,ci-1-core,pull_request,completed,success,2026-06-23T14:50:40Z,2026-06-23T16:31:23Z,6043,aafa2054a068eecbd862360b75433511af1e8cc1
28034767389,ci-8-transformers,pull_request,completed,success,2026-06-23T14:50:40Z,2026-06-23T16:31:24Z,6044,aafa2054a068eecbd862360b75433511af1e8cc1
28034767402,ci-9-transformers,pull_request,completed,success,2026-06-23T14:50:40Z,2026-06-23T16:35:01Z,6261,aafa2054a068eecbd862360b75433511af1e8cc1
28034767234,ci-10-torch-op-db,pull_request,completed,success,2026-06-23T14:50:40Z,2026-06-23T16:36:24Z,6344,aafa2054a068eecbd862360b75433511af1e8cc1
28034767251,PR – report impacted subfolders,pull_request,completed,cancelled,2026-06-23T14:50:40Z,2026-06-23T16:24:50Z,5650,aafa2054a068eecbd862360b75433511af1e8cc1
28034767113,Style,pull_request,completed,success,2026-06-23T14:50:40Z,2026-06-23T16:24:54Z,5654,aafa2054a068eecbd862360b75433511af1e8cc1
28034767257,Spelling,pull_request,completed,success,2026-06-23T14:50:40Z,2026-06-23T16:25:00Z,5660,aafa2054a068eecbd862360b75433511af1e8cc1
28034767366,Build,pull_request,completed,success,2026-06-23T14:50:40Z,2026-06-23T16:25:24Z,5684,aafa2054a068eecbd862360b75433511af1e8cc1
28034767333,ci-6-litert,pull_request,completed,success,2026-06-23T14:50:40Z,2026-06-23T16:26:13Z,5733,aafa2054a068eecbd862360b75433511af1e8cc1
28034767108,Pyrefly,pull_request,completed,success,2026-06-23T14:50:40Z,2026-06-23T16:26:46Z,5766,aafa2054a068eecbd862360b75433511af1e8cc1
28034767406,ci-4-torch,pull_request,completed,success,2026-06-23T14:50:40Z,2026-06-23T16:38:44Z,6484,aafa2054a068eecbd862360b75433511af1e8cc1
28034767359,ci-5-torch,pull_request,completed,success,2026-06-23T14:50:40Z,2026-06-23T16:43:25Z,6765,aafa2054a068eecbd862360b75433511af1e8cc1
28034632829,Addressing comment on PR #2303,dynamic,completed,success,2026-06-23T14:48:14Z,2026-06-23T14:51:25Z,191,a3b34389aef9aef76a0d3aa158d4b1aca84d69b2
28034556768,Addressing comment on PR #2299,dynamic,completed,success,2026-06-23T14:46:51Z,2026-06-23T15:06:03Z,1152,a68d081f12560ab2ae307cb94c1cb0323b975ba5
28032477445,PR – report impacted subfolders,pull_request,completed,action_required,2026-06-23T14:10:09Z,2026-06-23T14:10:09Z,0,a68d081f12560ab2ae307cb94c1cb0323b975ba5
28032412893,ci-7-sql,pull_request,completed,success,2026-06-23T14:09:07Z,2026-06-23T14:25:59Z,1012,a68d081f12560ab2ae307cb94c1cb0323b975ba5
28032411681,ci-8-transformers,pull_request,completed,success,2026-06-23T14:09:06Z,2026-06-23T14:23:27Z,861,a68d081f12560ab2ae307cb94c1cb0323b975ba5
28032411907,ci-11-onnx-light,pull_request,completed,failure,2026-06-23T14:09:06Z,2026-06-23T14:24:45Z,939,a68d081f12560ab2ae307cb94c1cb0323b975ba5
28032412169,ci-6-litert,pull_request,completed,success,2026-06-23T14:09:06Z,2026-06-23T14:34:59Z,1553,a68d081f12560ab2ae307cb94c1cb0323b975ba5
28032411696,ci-1-core,pull_request,completed,success,2026-06-23T14:09:06Z,2026-06-23T14:36:18Z,1632,a68d081f12560ab2ae307cb94c1cb0323b975ba5
28032411440,ci-3-tensorflow,pull_request,completed,success,2026-06-23T14:09:06Z,2026-06-23T14:38:47Z,1781,a68d081f12560ab2ae307cb94c1cb0323b975ba5
28032411675,ci-5-torch,pull_request,completed,success,2026-06-23T14:09:06Z,2026-06-23T14:42:31Z,2005,a68d081f12560ab2ae307cb94c1cb0323b975ba5
28032411398,ci-9-transformers,pull_request,completed,success,2026-06-23T14:09:06Z,2026-06-23T14:43:15Z,2049,a68d081f12560ab2ae307cb94c1cb0323b975ba5
28032411958,ci-4-torch,pull_request,completed,success,2026-06-23T14:09:06Z,2026-06-23T14:43:01Z,2035,a68d081f12560ab2ae307cb94c1cb0323b975ba5
28032411347,Spelling,pull_request,completed,success,2026-06-23T14:09:05Z,2026-06-23T14:23:29Z,864,a68d081f12560ab2ae307cb94c1cb0323b975ba5
28032410536,Pyrefly,pull_request,completed,success,2026-06-23T14:09:05Z,2026-06-23T14:24:44Z,939,a68d081f12560ab2ae307cb94c1cb0323b975ba5
28032411248,Build,pull_request,completed,success,2026-06-23T14:09:05Z,2026-06-23T14:12:14Z,189,a68d081f12560ab2ae307cb94c1cb0323b975ba5
28032410702,Style,pull_request,completed,success,2026-06-23T14:09:05Z,2026-06-23T14:14:46Z,341,a68d081f12560ab2ae307cb94c1cb0323b975ba5
28032411082,ci-2-scikit-learn,pull_request,completed,success,2026-06-23T14:09:05Z,2026-06-23T14:32:12Z,1387,a68d081f12560ab2ae307cb94c1cb0323b975ba5
28032410172,Mypy,pull_request,completed,success,2026-06-23T14:09:04Z,2026-06-23T14:17:13Z,489,a68d081f12560ab2ae307cb94c1cb0323b975ba5
28032410135,PR – report impacted subfolders,pull_request,completed,success,2026-06-23T14:09:04Z,2026-06-23T14:22:35Z,811,a68d081f12560ab2ae307cb94c1cb0323b975ba5
28032410273,ci-10-torch-op-db,pull_request,completed,success,2026-06-23T14:09:04Z,2026-06-23T14:40:41Z,1897,a68d081f12560ab2ae307cb94c1cb0323b975ba5
28032215863,Addressing comment on PR #2299,dynamic,completed,success,2026-06-23T14:05:59Z,2026-06-23T14:10:10Z,251,9be62387c62e925dff26babfedf2ff3db4691f03
28032171403,ci-10-torch-op-db,push,completed,success,2026-06-23T14:05:18Z,2026-06-23T14:24:46Z,1168,da5b06c9345522ee333ed9d65aec430e991faa48
28032170332,ci-4-torch,push,completed,success,2026-06-23T14:05:17Z,2026-06-23T14:23:17Z,1080,da5b06c9345522ee333ed9d65aec430e991faa48
28032169941,Pyrefly,push,completed,success,2026-06-23T14:05:17Z,2026-06-23T14:08:04Z,167,da5b06c9345522ee333ed9d65aec430e991faa48
28032169309,ci-7-sql,push,completed,success,2026-06-23T14:05:16Z,2026-06-23T14:17:52Z,756,da5b06c9345522ee333ed9d65aec430e991faa48
28032169713,ci-3-tensorflow,push,completed,success,2026-06-23T14:05:16Z,2026-06-23T14:22:52Z,1056,da5b06c9345522ee333ed9d65aec430e991faa48
28032169119,ci-9-transformers,push,completed,success,2026-06-23T14:05:16Z,2026-06-23T14:24:37Z,1161,da5b06c9345522ee333ed9d65aec430e991faa48
28032169489,ci-6-litert,push,completed,success,2026-06-23T14:05:16Z,2026-06-23T14:24:33Z,1157,da5b06c9345522ee333ed9d65aec430e991faa48
28032169443,Mypy,push,completed,success,2026-06-23T14:05:16Z,2026-06-23T14:11:15Z,359,da5b06c9345522ee333ed9d65aec430e991faa48
28032169071,ci-8-transformers,push,completed,success,2026-06-23T14:05:16Z,2026-06-23T14:13:06Z,470,da5b06c9345522ee333ed9d65aec430e991faa48
28032168499,ci-1-core,push,completed,success,2026-06-23T14:05:15Z,2026-06-23T14:22:43Z,1048,da5b06c9345522ee333ed9d65aec430e991faa48
28032167592,ci-5-torch,push,completed,success,2026-06-23T14:05:15Z,2026-06-23T14:24:20Z,1145,da5b06c9345522ee333ed9d65aec430e991faa48
28032167428,Style,push,completed,success,2026-06-23T14:05:15Z,2026-06-23T14:08:19Z,184,da5b06c9345522ee333ed9d65aec430e991faa48
28032167964,Build,push,completed,success,2026-06-23T14:05:15Z,2026-06-23T14:06:11Z,56,da5b06c9345522ee333ed9d65aec430e991faa48
28032167933,ci-2-scikit-learn,push,completed,success,2026-06-23T14:05:15Z,2026-06-23T14:14:05Z,530,da5b06c9345522ee333ed9d65aec430e991faa48
28032168154,Spelling,push,completed,success,2026-06-23T14:05:15Z,2026-06-23T14:14:38Z,563,da5b06c9345522ee333ed9d65aec430e991faa48
28031997124,PR – report impacted subfolders,pull_request,completed,success,2026-06-23T14:02:41Z,2026-06-23T14:10:13Z,452,a3b34389aef9aef76a0d3aa158d4b1aca84d69b2
28031918297,ci-6-litert,pull_request,completed,success,2026-06-23T14:01:30Z,2026-06-23T14:27:48Z,1578,a3b34389aef9aef76a0d3aa158d4b1aca84d69b2
28031916477,ci-7-sql,pull_request,completed,success,2026-06-23T14:01:29Z,2026-06-23T14:26:10Z,1481,a3b34389aef9aef76a0d3aa158d4b1aca84d69b2
28031916487,ci-3-tensorflow,pull_request,completed,success,2026-06-23T14:01:29Z,2026-06-23T14:38:14Z,2205,a3b34389aef9aef76a0d3aa158d4b1aca84d69b2
28031917047,ci-2-scikit-learn,pull_request,completed,success,2026-06-23T14:01:29Z,2026-06-23T14:27:21Z,1552,a3b34389aef9aef76a0d3aa158d4b1aca84d69b2
28031916351,ci-5-torch,pull_request,completed,success,2026-06-23T14:01:29Z,2026-06-23T14:50:40Z,2951,a3b34389aef9aef76a0d3aa158d4b1aca84d69b2
28031915823,Pyrefly,pull_request,completed,failure,2026-06-23T14:01:28Z,2026-06-23T14:10:16Z,528,a3b34389aef9aef76a0d3aa158d4b1aca84d69b2
28031915845,PR – report impacted subfolders,pull_request,completed,cancelled,2026-06-23T14:01:28Z,2026-06-23T14:06:13Z,285,a3b34389aef9aef76a0d3aa158d4b1aca84d69b2
28031915958,Spelling,pull_request,completed,success,2026-06-23T14:01:28Z,2026-06-23T14:08:09Z,401,a3b34389aef9aef76a0d3aa158d4b1aca84d69b2
28031915882,ci-10-torch-op-db,pull_request,completed,success,2026-06-23T14:01:28Z,2026-06-23T14:35:16Z,2028,a3b34389aef9aef76a0d3aa158d4b1aca84d69b2
28031915834,ci-1-core,pull_request,completed,success,2026-06-23T14:01:28Z,2026-06-23T14:27:34Z,1566,a3b34389aef9aef76a0d3aa158d4b1aca84d69b2
28031915383,ci-4-torch,pull_request,completed,success,2026-06-23T14:01:28Z,2026-06-23T14:43:59Z,2551,a3b34389aef9aef76a0d3aa158d4b1aca84d69b2
28031914117,Mypy,pull_request,completed,success,2026-06-23T14:01:27Z,2026-06-23T14:23:34Z,1327,a3b34389aef9aef76a0d3aa158d4b1aca84d69b2
28031914156,Style,pull_request,completed,success,2026-06-23T14:01:27Z,2026-06-23T14:10:36Z,549,a3b34389aef9aef76a0d3aa158d4b1aca84d69b2
28031915177,Build,pull_request,completed,success,2026-06-23T14:01:27Z,2026-06-23T14:10:32Z,545,a3b34389aef9aef76a0d3aa158d4b1aca84d69b2
28031913545,ci-8-transformers,pull_request,completed,success,2026-06-23T14:01:26Z,2026-06-23T14:24:01Z,1355,a3b34389aef9aef76a0d3aa158d4b1aca84d69b2
28031913616,ci-9-transformers,pull_request,completed,success,2026-06-23T14:01:26Z,2026-06-23T14:35:59Z,2073,a3b34389aef9aef76a0d3aa158d4b1aca84d69b2
28031651028,PR – report impacted subfolders,pull_request,completed,action_required,2026-06-23T13:57:29Z,2026-06-23T13:57:29Z,0,9be62387c62e925dff26babfedf2ff3db4691f03
28031625207,ci-4-torch,pull_request,completed,action_required,2026-06-23T13:57:04Z,2026-06-23T13:57:04Z,0,9be62387c62e925dff26babfedf2ff3db4691f03
28031623774,ci-8-transformers,pull_request,completed,action_required,2026-06-23T13:57:03Z,2026-06-23T13:57:03Z,0,9be62387c62e925dff26babfedf2ff3db4691f03
28031623533,ci-2-scikit-learn,pull_request,completed,action_required,2026-06-23T13:57:03Z,2026-06-23T13:57:03Z,0,9be62387c62e925dff26babfedf2ff3db4691f03
28031623635,ci-9-transformers,pull_request,completed,action_required,2026-06-23T13:57:03Z,2026-06-23T13:57:03Z,0,9be62387c62e925dff26babfedf2ff3db4691f03
28031623785,ci-3-tensorflow,pull_request,completed,action_required,2026-06-23T13:57:03Z,2026-06-23T13:57:03Z,0,9be62387c62e925dff26babfedf2ff3db4691f03
28031622318,Build,pull_request,completed,action_required,2026-06-23T13:57:02Z,2026-06-23T13:57:02Z,0,9be62387c62e925dff26babfedf2ff3db4691f03
28031622401,ci-11-onnx-light,pull_request,completed,action_required,2026-06-23T13:57:02Z,2026-06-23T13:57:02Z,0,9be62387c62e925dff26babfedf2ff3db4691f03
28031622796,Style,pull_request,completed,action_required,2026-06-23T13:57:02Z,2026-06-23T13:57:02Z,0,9be62387c62e925dff26babfedf2ff3db4691f03
28031622830,Spelling,pull_request,completed,action_required,2026-06-23T13:57:02Z,2026-06-23T13:57:02Z,0,9be62387c62e925dff26babfedf2ff3db4691f03
28031622884,PR – report impacted subfolders,pull_request,completed,action_required,2026-06-23T13:57:02Z,2026-06-23T13:57:02Z,0,9be62387c62e925dff26babfedf2ff3db4691f03
28031621262,ci-5-torch,pull_request,completed,action_required,2026-06-23T13:57:01Z,2026-06-23T13:57:01Z,0,9be62387c62e925dff26babfedf2ff3db4691f03
28031621351,ci-7-sql,pull_request,completed,action_required,2026-06-23T13:57:01Z,2026-06-23T13:57:01Z,0,9be62387c62e925dff26babfedf2ff3db4691f03
28031621294,ci-6-litert,pull_request,completed,action_required,2026-06-23T13:57:01Z,2026-06-23T13:57:01Z,0,9be62387c62e925dff26babfedf2ff3db4691f03
28031621085,Mypy,pull_request,completed,action_required,2026-06-23T13:57:00Z,2026-06-23T13:57:00Z,0,9be62387c62e925dff26babfedf2ff3db4691f03
28031621117,Pyrefly,pull_request,completed,action_required,2026-06-23T13:57:00Z,2026-06-23T13:57:00Z,0,9be62387c62e925dff26babfedf2ff3db4691f03
28031621114,ci-10-torch-op-db,pull_request,completed,action_required,2026-06-23T13:57:00Z,2026-06-23T13:57:00Z,0,9be62387c62e925dff26babfedf2ff3db4691f03
28031621123,ci-1-core,pull_request,completed,action_required,2026-06-23T13:57:00Z,2026-06-23T13:57:00Z,0,9be62387c62e925dff26babfedf2ff3db4691f03
28031619554,Addressing comment on PR #2303,dynamic,completed,success,2026-06-23T13:56:59Z,2026-06-23T14:02:40Z,341,dcdf760037d52f8bd66cf546b2899ea0b0e8e049
28031610403,PR – report impacted subfolders,pull_request,completed,success,2026-06-23T13:56:50Z,2026-06-23T14:00:30Z,220,dcdf760037d52f8bd66cf546b2899ea0b0e8e049
28031575465,ci-7-sql,pull_request,completed,success,2026-06-23T13:56:18Z,2026-06-23T14:01:25Z,307,dcdf760037d52f8bd66cf546b2899ea0b0e8e049
28031576089,ci-4-torch,pull_request,completed,cancelled,2026-06-23T13:56:18Z,2026-06-23T14:17:13Z,1255,dcdf760037d52f8bd66cf546b2899ea0b0e8e049
28031575541,ci-5-torch,pull_request,completed,cancelled,2026-06-23T13:56:18Z,2026-06-23T14:17:49Z,1291,dcdf760037d52f8bd66cf546b2899ea0b0e8e049
28031575582,ci-8-transformers,pull_request,completed,cancelled,2026-06-23T13:56:18Z,2026-06-23T14:06:47Z,629,dcdf760037d52f8bd66cf546b2899ea0b0e8e049
28031576044,ci-3-tensorflow,pull_request,completed,cancelled,2026-06-23T13:56:18Z,2026-06-23T14:07:32Z,674,dcdf760037d52f8bd66cf546b2899ea0b0e8e049
28031574986,ci-6-litert,pull_request,completed,success,2026-06-23T13:56:17Z,2026-06-23T14:01:27Z,310,dcdf760037d52f8bd66cf546b2899ea0b0e8e049
28031574685,Build,pull_request,completed,success,2026-06-23T13:56:17Z,2026-06-23T14:00:17Z,240,dcdf760037d52f8bd66cf546b2899ea0b0e8e049
28031574814,PR – report impacted subfolders,pull_request,completed,cancelled,2026-06-23T13:56:17Z,2026-06-23T14:00:08Z,231,dcdf760037d52f8bd66cf546b2899ea0b0e8e049
28031574275,Spelling,pull_request,completed,success,2026-06-23T13:56:17Z,2026-06-23T14:00:09Z,232,dcdf760037d52f8bd66cf546b2899ea0b0e8e049
28031574667,Pyrefly,pull_request,completed,failure,2026-06-23T13:56:17Z,2026-06-23T14:01:49Z,332,dcdf760037d52f8bd66cf546b2899ea0b0e8e049
28031574790,Mypy,pull_request,completed,success,2026-06-23T13:56:17Z,2026-06-23T14:02:48Z,391,dcdf760037d52f8bd66cf546b2899ea0b0e8e049
28031574780,ci-2-scikit-learn,pull_request,completed,success,2026-06-23T13:56:17Z,2026-06-23T14:04:54Z,517,dcdf760037d52f8bd66cf546b2899ea0b0e8e049
28031574707,ci-10-torch-op-db,pull_request,completed,cancelled,2026-06-23T13:56:17Z,2026-06-23T14:06:24Z,607,dcdf760037d52f8bd66cf546b2899ea0b0e8e049
28031573698,Style,pull_request,completed,success,2026-06-23T13:56:16Z,2026-06-23T14:00:09Z,233,dcdf760037d52f8bd66cf546b2899ea0b0e8e049
28031573720,ci-1-core,pull_request,completed,success,2026-06-23T13:56:16Z,2026-06-23T14:04:38Z,502,dcdf760037d52f8bd66cf546b2899ea0b0e8e049
28031572705,ci-9-transformers,pull_request,completed,cancelled,2026-06-23T13:56:15Z,2026-06-23T14:09:37Z,802,dcdf760037d52f8bd66cf546b2899ea0b0e8e049
28031217208,Addressing comment on PR #2299,dynamic,completed,success,2026-06-23T13:50:52Z,2026-06-23T13:57:26Z,394,8d7d7dd6a854c5b64605cebbd8d231be469dd4d5
28030908620,Addressing comment on PR #2303,dynamic,completed,success,2026-06-23T13:46:03Z,2026-06-23T13:56:52Z,649,968aaf9d3d780258357f016fd82477bd8bde9708
28030223790,Mypy,pull_request,completed,success,2026-06-23T13:35:19Z,2026-06-23T13:38:52Z,213,245c55f28ffd9545c5770acd3828f8c36440960a
28030223802,ci-1-core,pull_request,completed,success,2026-06-23T13:35:19Z,2026-06-23T13:45:48Z,629,245c55f28ffd9545c5770acd3828f8c36440960a
28030223139,ci-4-torch,pull_request,completed,success,2026-06-23T13:35:19Z,2026-06-23T14:01:56Z,1597,245c55f28ffd9545c5770acd3828f8c36440960a
28030223171,ci-7-sql,pull_request,completed,success,2026-06-23T13:35:19Z,2026-06-23T13:52:38Z,1039,245c55f28ffd9545c5770acd3828f8c36440960a
28030221838,Pyrefly,pull_request,completed,success,2026-06-23T13:35:18Z,2026-06-23T13:39:59Z,281,245c55f28ffd9545c5770acd3828f8c36440960a
28030222340,ci-5-torch,pull_request,completed,success,2026-06-23T13:35:18Z,2026-06-23T14:02:48Z,1650,245c55f28ffd9545c5770acd3828f8c36440960a
28030222349,ci-8-transformers,pull_request,completed,success,2026-06-23T13:35:18Z,2026-06-23T13:53:00Z,1062,245c55f28ffd9545c5770acd3828f8c36440960a
28030221769,Style,pull_request,completed,success,2026-06-23T13:35:17Z,2026-06-23T13:40:35Z,318,245c55f28ffd9545c5770acd3828f8c36440960a
28030221246,ci-9-transformers,pull_request,completed,success,2026-06-23T13:35:17Z,2026-06-23T13:54:36Z,1159,245c55f28ffd9545c5770acd3828f8c36440960a
28030220441,Build,pull_request,completed,success,2026-06-23T13:35:16Z,2026-06-23T13:40:16Z,300,245c55f28ffd9545c5770acd3828f8c36440960a
28030220734,ci-6-litert,pull_request,completed,success,2026-06-23T13:35:16Z,2026-06-23T13:48:56Z,820,245c55f28ffd9545c5770acd3828f8c36440960a
28030219770,Spelling,pull_request,completed,success,2026-06-23T13:35:15Z,2026-06-23T13:37:09Z,114,245c55f28ffd9545c5770acd3828f8c36440960a
28030219791,PR – report impacted subfolders,pull_request,completed,success,2026-06-23T13:35:15Z,2026-06-23T13:40:22Z,307,245c55f28ffd9545c5770acd3828f8c36440960a
28030219859,ci-10-torch-op-db,pull_request,completed,success,2026-06-23T13:35:15Z,2026-06-23T13:58:19Z,1384,245c55f28ffd9545c5770acd3828f8c36440960a
