run_id,workflow,event,status,conclusion,created_at,updated_at,duration_seconds,head_sha
25657329117,Dependency Review,pull_request,completed,success,2026-05-11T07:49:12Z,2026-05-11T07:49:24Z,12,db4774c001faccfd9ef94d9120a444b8d18dffb2
25657329153,REUSE Compliance Check,pull_request,completed,success,2026-05-11T07:49:12Z,2026-05-11T07:49:37Z,25,db4774c001faccfd9ef94d9120a444b8d18dffb2
25657329126,Check URLs,pull_request,completed,success,2026-05-11T07:49:12Z,2026-05-11T07:49:38Z,26,db4774c001faccfd9ef94d9120a444b8d18dffb2
25657329142,GitHub Actions Security Analysis with zizmor 🌈,pull_request,completed,success,2026-05-11T07:49:12Z,2026-05-11T07:49:42Z,30,db4774c001faccfd9ef94d9120a444b8d18dffb2
25657329119,CodeQL,pull_request,completed,success,2026-05-11T07:49:12Z,2026-05-11T08:02:25Z,793,db4774c001faccfd9ef94d9120a444b8d18dffb2
25657329136,Generate and publish ONNX docs,pull_request,completed,success,2026-05-11T07:49:12Z,2026-05-11T08:06:07Z,1015,db4774c001faccfd9ef94d9120a444b8d18dffb2
25657329175,Windows_No_Exception_CI,pull_request,completed,success,2026-05-11T07:49:12Z,2026-05-11T08:08:55Z,1183,db4774c001faccfd9ef94d9120a444b8d18dffb2
25657329144,Create Releases,pull_request,completed,success,2026-05-11T07:49:12Z,2026-05-11T08:20:50Z,1898,db4774c001faccfd9ef94d9120a444b8d18dffb2
25657329141,CI,pull_request,completed,success,2026-05-11T07:49:12Z,2026-05-11T08:24:47Z,2135,db4774c001faccfd9ef94d9120a444b8d18dffb2
25657276172,Require topic/module label (prefix-only),pull_request,completed,success,2026-05-11T07:48:01Z,2026-05-11T07:48:06Z,5,32d5c94706fe9123aa846eb1248600e4a1f0eac2
25657276134,Dependency Review,pull_request,completed,success,2026-05-11T07:48:01Z,2026-05-11T07:48:15Z,14,32d5c94706fe9123aa846eb1248600e4a1f0eac2
25657276143,REUSE Compliance Check,pull_request,completed,success,2026-05-11T07:48:01Z,2026-05-11T07:48:26Z,25,32d5c94706fe9123aa846eb1248600e4a1f0eac2
25657276162,Check URLs,pull_request,completed,success,2026-05-11T07:48:01Z,2026-05-11T07:48:27Z,26,32d5c94706fe9123aa846eb1248600e4a1f0eac2
25657276141,GitHub Actions Security Analysis with zizmor 🌈,pull_request,completed,success,2026-05-11T07:48:01Z,2026-05-11T07:48:30Z,29,32d5c94706fe9123aa846eb1248600e4a1f0eac2
25657276179,Windows_No_Exception_CI,pull_request,completed,cancelled,2026-05-11T07:48:01Z,2026-05-11T07:49:24Z,83,32d5c94706fe9123aa846eb1248600e4a1f0eac2
25657276104,CI,pull_request,completed,cancelled,2026-05-11T07:48:01Z,2026-05-11T07:49:33Z,92,32d5c94706fe9123aa846eb1248600e4a1f0eac2
25657276294,clang-tidy,pull_request,completed,cancelled,2026-05-11T07:48:01Z,2026-05-11T07:49:31Z,90,32d5c94706fe9123aa846eb1248600e4a1f0eac2
25657276182,Lint,pull_request,completed,cancelled,2026-05-11T07:48:01Z,2026-05-11T07:49:31Z,90,32d5c94706fe9123aa846eb1248600e4a1f0eac2
25657276109,CodeQL,pull_request,completed,cancelled,2026-05-11T07:48:01Z,2026-05-11T07:49:43Z,102,32d5c94706fe9123aa846eb1248600e4a1f0eac2
25657276079,Create Releases,pull_request,completed,cancelled,2026-05-11T07:48:01Z,2026-05-11T07:49:35Z,94,32d5c94706fe9123aa846eb1248600e4a1f0eac2
25657276165,Pixi CI,pull_request,completed,cancelled,2026-05-11T07:48:01Z,2026-05-11T07:49:57Z,116,32d5c94706fe9123aa846eb1248600e4a1f0eac2
25657276129,Generate and publish ONNX docs,pull_request,completed,success,2026-05-11T07:48:01Z,2026-05-11T08:05:18Z,1037,32d5c94706fe9123aa846eb1248600e4a1f0eac2
25651709304,Generate and publish ONNX docs,pull_request,completed,success,2026-05-11T05:16:04Z,2026-05-11T05:32:52Z,1008,786d25640e78f962da4eff3c0c3a79c9aaf9eff6
25651709315,Lint,pull_request,completed,success,2026-05-11T05:16:04Z,2026-05-11T05:24:15Z,491,786d25640e78f962da4eff3c0c3a79c9aaf9eff6
25651709477,CodeQL,pull_request,completed,success,2026-05-11T05:16:04Z,2026-05-11T05:29:05Z,781,786d25640e78f962da4eff3c0c3a79c9aaf9eff6
25651709090,CI,pull_request,completed,success,2026-05-11T05:16:03Z,2026-05-11T05:50:26Z,2063,786d25640e78f962da4eff3c0c3a79c9aaf9eff6
25651709043,Windows_No_Exception_CI,pull_request,completed,success,2026-05-11T05:16:03Z,2026-05-11T05:37:31Z,1288,786d25640e78f962da4eff3c0c3a79c9aaf9eff6
25651709061,Create Releases,pull_request,completed,skipped,2026-05-11T05:16:03Z,2026-05-11T05:16:06Z,3,786d25640e78f962da4eff3c0c3a79c9aaf9eff6
25651709182,Require topic/module label (prefix-only),pull_request,completed,failure,2026-05-11T05:16:03Z,2026-05-11T05:16:11Z,8,786d25640e78f962da4eff3c0c3a79c9aaf9eff6
25651709047,Dependency Review,pull_request,completed,success,2026-05-11T05:16:03Z,2026-05-11T05:16:15Z,12,786d25640e78f962da4eff3c0c3a79c9aaf9eff6
25651709042,GitHub Actions Security Analysis with zizmor 🌈,pull_request,completed,success,2026-05-11T05:16:03Z,2026-05-11T05:16:27Z,24,786d25640e78f962da4eff3c0c3a79c9aaf9eff6
25651709091,Check URLs,pull_request,completed,success,2026-05-11T05:16:03Z,2026-05-11T05:16:27Z,24,786d25640e78f962da4eff3c0c3a79c9aaf9eff6
25651709180,REUSE Compliance Check,pull_request,completed,success,2026-05-11T05:16:03Z,2026-05-11T05:16:27Z,24,786d25640e78f962da4eff3c0c3a79c9aaf9eff6
25651709041,clang-tidy,pull_request,completed,success,2026-05-11T05:16:03Z,2026-05-11T05:22:40Z,397,786d25640e78f962da4eff3c0c3a79c9aaf9eff6
25651709073,Pixi CI,pull_request,completed,success,2026-05-11T05:16:03Z,2026-05-11T05:27:46Z,703,786d25640e78f962da4eff3c0c3a79c9aaf9eff6
25651619573,Create Releases,pull_request,completed,skipped,2026-05-11T05:12:59Z,2026-05-11T05:13:00Z,1,9388a3371716160deb80038887972bca2ec9f3a4
25651619540,Require topic/module label (prefix-only),pull_request,completed,failure,2026-05-11T05:12:59Z,2026-05-11T05:13:06Z,7,9388a3371716160deb80038887972bca2ec9f3a4
25651619535,Dependency Review,pull_request,completed,success,2026-05-11T05:12:59Z,2026-05-11T05:13:12Z,13,9388a3371716160deb80038887972bca2ec9f3a4
25651619558,Check URLs,pull_request,completed,success,2026-05-11T05:12:59Z,2026-05-11T05:13:19Z,20,9388a3371716160deb80038887972bca2ec9f3a4
25651619518,GitHub Actions Security Analysis with zizmor 🌈,pull_request,completed,success,2026-05-11T05:12:59Z,2026-05-11T05:13:26Z,27,9388a3371716160deb80038887972bca2ec9f3a4
25651619536,REUSE Compliance Check,pull_request,completed,success,2026-05-11T05:12:59Z,2026-05-11T05:13:24Z,25,9388a3371716160deb80038887972bca2ec9f3a4
25651619533,clang-tidy,pull_request,completed,cancelled,2026-05-11T05:12:59Z,2026-05-11T05:16:21Z,202,9388a3371716160deb80038887972bca2ec9f3a4
25651619530,Lint,pull_request,completed,cancelled,2026-05-11T05:12:59Z,2026-05-11T05:16:23Z,204,9388a3371716160deb80038887972bca2ec9f3a4
25651619532,CodeQL,pull_request,completed,cancelled,2026-05-11T05:12:59Z,2026-05-11T05:16:33Z,214,9388a3371716160deb80038887972bca2ec9f3a4
25651619531,Windows_No_Exception_CI,pull_request,completed,cancelled,2026-05-11T05:12:59Z,2026-05-11T05:16:32Z,213,9388a3371716160deb80038887972bca2ec9f3a4
25651619515,CI,pull_request,completed,cancelled,2026-05-11T05:12:59Z,2026-05-11T05:16:25Z,206,9388a3371716160deb80038887972bca2ec9f3a4
25651619550,Pixi CI,pull_request,completed,cancelled,2026-05-11T05:12:59Z,2026-05-11T05:16:24Z,205,9388a3371716160deb80038887972bca2ec9f3a4
25651619526,Generate and publish ONNX docs,pull_request,completed,success,2026-05-11T05:12:59Z,2026-05-11T05:30:18Z,1039,9388a3371716160deb80038887972bca2ec9f3a4
25651131255,Require topic/module label (prefix-only),pull_request,completed,failure,2026-05-11T04:56:18Z,2026-05-11T04:56:25Z,7,d3550bba1f74242b5c726cb0552bc732bfc0d60a
25651131242,REUSE Compliance Check,pull_request,completed,success,2026-05-11T04:56:18Z,2026-05-11T04:56:58Z,40,d3550bba1f74242b5c726cb0552bc732bfc0d60a
25651131234,Dependency Review,pull_request,completed,success,2026-05-11T04:56:18Z,2026-05-11T04:56:30Z,12,d3550bba1f74242b5c726cb0552bc732bfc0d60a
25651131233,Check URLs,pull_request,completed,success,2026-05-11T04:56:18Z,2026-05-11T04:56:42Z,24,d3550bba1f74242b5c726cb0552bc732bfc0d60a
25651131239,GitHub Actions Security Analysis with zizmor 🌈,pull_request,completed,success,2026-05-11T04:56:18Z,2026-05-11T04:56:45Z,27,d3550bba1f74242b5c726cb0552bc732bfc0d60a
25651131244,clang-tidy,pull_request,completed,success,2026-05-11T04:56:18Z,2026-05-11T05:02:42Z,384,d3550bba1f74242b5c726cb0552bc732bfc0d60a
25651131246,Lint,pull_request,completed,failure,2026-05-11T04:56:18Z,2026-05-11T05:04:41Z,503,d3550bba1f74242b5c726cb0552bc732bfc0d60a
25651131229,Pixi CI,pull_request,completed,success,2026-05-11T04:56:18Z,2026-05-11T05:07:05Z,647,d3550bba1f74242b5c726cb0552bc732bfc0d60a
25651131245,CodeQL,pull_request,completed,success,2026-05-11T04:56:18Z,2026-05-11T05:08:59Z,761,d3550bba1f74242b5c726cb0552bc732bfc0d60a
25651131228,Windows_No_Exception_CI,pull_request,completed,cancelled,2026-05-11T04:56:18Z,2026-05-11T05:13:09Z,1011,d3550bba1f74242b5c726cb0552bc732bfc0d60a
25651131238,CI,pull_request,completed,cancelled,2026-05-11T04:56:18Z,2026-05-11T05:13:08Z,1010,d3550bba1f74242b5c726cb0552bc732bfc0d60a
25651131235,Generate and publish ONNX docs,pull_request,completed,success,2026-05-11T04:56:18Z,2026-05-11T05:13:50Z,1052,d3550bba1f74242b5c726cb0552bc732bfc0d60a
25647839443,Windows_No_Exception_CI,push,completed,success,2026-05-11T02:54:35Z,2026-05-11T03:14:14Z,1179,ed2d9028f43ac61c075b5a59e4689bfa34ae0ef7
25647839410,REUSE Compliance Check,push,completed,success,2026-05-11T02:54:35Z,2026-05-11T02:54:51Z,16,ed2d9028f43ac61c075b5a59e4689bfa34ae0ef7
25647839429,Check URLs,push,completed,success,2026-05-11T02:54:35Z,2026-05-11T02:54:56Z,21,ed2d9028f43ac61c075b5a59e4689bfa34ae0ef7
25647839418,Scorecard supply-chain security,push,completed,success,2026-05-11T02:54:35Z,2026-05-11T02:55:29Z,54,ed2d9028f43ac61c075b5a59e4689bfa34ae0ef7
25647839411,GitHub Actions Security Analysis with zizmor 🌈,push,completed,success,2026-05-11T02:54:35Z,2026-05-11T02:55:05Z,30,ed2d9028f43ac61c075b5a59e4689bfa34ae0ef7
25647839424,clang-tidy,push,completed,success,2026-05-11T02:54:35Z,2026-05-11T03:01:08Z,393,ed2d9028f43ac61c075b5a59e4689bfa34ae0ef7
25647839428,Lint,push,completed,success,2026-05-11T02:54:35Z,2026-05-11T03:03:07Z,512,ed2d9028f43ac61c075b5a59e4689bfa34ae0ef7
25647839439,Pixi CI,push,completed,success,2026-05-11T02:54:35Z,2026-05-11T03:04:21Z,586,ed2d9028f43ac61c075b5a59e4689bfa34ae0ef7
25647839430,Generate and publish ONNX docs,push,completed,success,2026-05-11T02:54:35Z,2026-05-11T03:11:55Z,1040,ed2d9028f43ac61c075b5a59e4689bfa34ae0ef7
25647839427,CodeQL,push,completed,success,2026-05-11T02:54:35Z,2026-05-11T03:12:00Z,1045,ed2d9028f43ac61c075b5a59e4689bfa34ae0ef7
25647839511,Create Releases,push,completed,success,2026-05-11T02:54:35Z,2026-05-11T03:24:20Z,1785,ed2d9028f43ac61c075b5a59e4689bfa34ae0ef7
25647839452,CI,push,completed,success,2026-05-11T02:54:35Z,2026-05-11T03:24:21Z,1786,ed2d9028f43ac61c075b5a59e4689bfa34ae0ef7
25647838728,Code Quality: Push on main,dynamic,completed,success,2026-05-11T02:54:33Z,2026-05-11T02:56:13Z,100,ed2d9028f43ac61c075b5a59e4689bfa34ae0ef7
25644691820,CI,schedule,completed,success,2026-05-11T00:53:58Z,2026-05-11T01:24:14Z,1816,cd9707d59e4b3b178803c419f6c73a6baeb50197
25644645131,Create Releases,schedule,completed,success,2026-05-11T00:52:01Z,2026-05-11T01:26:43Z,2082,cd9707d59e4b3b178803c419f6c73a6baeb50197
25633716715,Require topic/module label (prefix-only),pull_request,completed,success,2026-05-10T16:22:10Z,2026-05-10T16:22:16Z,6,e0297b28728b119c7c76b8c736de4e180e09a261
25633716712,Dependency Review,pull_request,completed,success,2026-05-10T16:22:10Z,2026-05-10T16:22:22Z,12,e0297b28728b119c7c76b8c736de4e180e09a261
25633716725,GitHub Actions Security Analysis with zizmor 🌈,pull_request,completed,success,2026-05-10T16:22:10Z,2026-05-10T16:22:32Z,22,e0297b28728b119c7c76b8c736de4e180e09a261
25633716708,REUSE Compliance Check,pull_request,completed,success,2026-05-10T16:22:10Z,2026-05-10T16:22:33Z,23,e0297b28728b119c7c76b8c736de4e180e09a261
25633716722,Check URLs,pull_request,completed,failure,2026-05-10T16:22:10Z,2026-05-10T16:23:55Z,105,e0297b28728b119c7c76b8c736de4e180e09a261
25633716730,clang-tidy,pull_request,completed,success,2026-05-10T16:22:10Z,2026-05-10T16:28:18Z,368,e0297b28728b119c7c76b8c736de4e180e09a261
25633716704,Lint,pull_request,completed,success,2026-05-10T16:22:10Z,2026-05-10T16:30:25Z,495,e0297b28728b119c7c76b8c736de4e180e09a261
25633716726,Pixi CI,pull_request,completed,success,2026-05-10T16:22:10Z,2026-05-10T16:33:56Z,706,e0297b28728b119c7c76b8c736de4e180e09a261
25633716702,CI,pull_request,completed,success,2026-05-10T16:22:10Z,2026-05-10T16:56:40Z,2070,e0297b28728b119c7c76b8c736de4e180e09a261
25633716714,Create Releases,pull_request,completed,success,2026-05-10T16:22:10Z,2026-05-10T16:57:28Z,2118,e0297b28728b119c7c76b8c736de4e180e09a261
25633716719,CodeQL,pull_request,completed,success,2026-05-10T16:22:10Z,2026-05-10T16:34:40Z,750,e0297b28728b119c7c76b8c736de4e180e09a261
25633716701,Generate and publish ONNX docs,pull_request,completed,success,2026-05-10T16:22:10Z,2026-05-10T16:39:58Z,1068,e0297b28728b119c7c76b8c736de4e180e09a261
25633716707,Windows_No_Exception_CI,pull_request,completed,success,2026-05-10T16:22:10Z,2026-05-10T16:41:24Z,1154,e0297b28728b119c7c76b8c736de4e180e09a261
25633334869,Copilot code review,dynamic,completed,success,2026-05-10T16:04:21Z,2026-05-10T16:06:21Z,120,6c8f7326f7f4152ed4bd80bcaa80a3e6682876a5
25632243718,GitHub Actions Security Analysis with zizmor 🌈,pull_request,completed,success,2026-05-10T15:14:40Z,2026-05-10T15:33:23Z,1123,6c8f7326f7f4152ed4bd80bcaa80a3e6682876a5
25632243707,REUSE Compliance Check,pull_request,completed,success,2026-05-10T15:14:40Z,2026-05-10T15:33:15Z,1115,6c8f7326f7f4152ed4bd80bcaa80a3e6682876a5
25632243702,Create Releases,pull_request,completed,skipped,2026-05-10T15:14:40Z,2026-05-10T15:33:01Z,1101,6c8f7326f7f4152ed4bd80bcaa80a3e6682876a5
25632243717,Require topic/module label (prefix-only),pull_request,completed,success,2026-05-10T15:14:40Z,2026-05-10T15:33:07Z,1107,6c8f7326f7f4152ed4bd80bcaa80a3e6682876a5
25632243721,Dependency Review,pull_request,completed,success,2026-05-10T15:14:40Z,2026-05-10T15:33:08Z,1108,6c8f7326f7f4152ed4bd80bcaa80a3e6682876a5
25632243728,clang-tidy,pull_request,completed,success,2026-05-10T15:14:40Z,2026-05-10T15:39:27Z,1487,6c8f7326f7f4152ed4bd80bcaa80a3e6682876a5
25632243745,CI,pull_request,completed,success,2026-05-10T15:14:40Z,2026-05-10T15:59:52Z,2712,6c8f7326f7f4152ed4bd80bcaa80a3e6682876a5
25632243711,Lint,pull_request,completed,success,2026-05-10T15:14:40Z,2026-05-10T15:41:30Z,1610,6c8f7326f7f4152ed4bd80bcaa80a3e6682876a5
25632243720,Pixi CI,pull_request,completed,success,2026-05-10T15:14:40Z,2026-05-10T15:43:49Z,1749,6c8f7326f7f4152ed4bd80bcaa80a3e6682876a5
25632243746,CodeQL,pull_request,completed,success,2026-05-10T15:14:40Z,2026-05-10T15:45:49Z,1869,6c8f7326f7f4152ed4bd80bcaa80a3e6682876a5
25632243722,Generate and publish ONNX docs,pull_request,completed,success,2026-05-10T15:14:40Z,2026-05-10T15:49:47Z,2107,6c8f7326f7f4152ed4bd80bcaa80a3e6682876a5
25632243716,Windows_No_Exception_CI,pull_request,completed,success,2026-05-10T15:14:40Z,2026-05-10T15:53:17Z,2317,6c8f7326f7f4152ed4bd80bcaa80a3e6682876a5
25631968132,Copilot code review,dynamic,completed,failure,2026-05-10T15:01:40Z,2026-05-10T15:03:53Z,133,8cec5beb4d505e1bf778d61da71a8b697c55165c
25631699065,Lint,pull_request,completed,action_required,2026-05-10T14:49:14Z,2026-05-10T14:49:14Z,0,3d0dbe0cc479a41c7ec7f80ab28bb5f4c693e641
25631699064,clang-tidy,pull_request,completed,action_required,2026-05-10T14:49:14Z,2026-05-10T14:49:14Z,0,3d0dbe0cc479a41c7ec7f80ab28bb5f4c693e641
25631699075,REUSE Compliance Check,pull_request,completed,action_required,2026-05-10T14:49:14Z,2026-05-10T14:49:14Z,0,3d0dbe0cc479a41c7ec7f80ab28bb5f4c693e641
25631699070,Create Releases,pull_request,completed,action_required,2026-05-10T14:49:14Z,2026-05-10T14:49:14Z,0,3d0dbe0cc479a41c7ec7f80ab28bb5f4c693e641
25631699063,Require topic/module label (prefix-only),pull_request,completed,action_required,2026-05-10T14:49:14Z,2026-05-10T14:49:14Z,0,3d0dbe0cc479a41c7ec7f80ab28bb5f4c693e641
25631699067,Generate and publish ONNX docs,pull_request,completed,action_required,2026-05-10T14:49:14Z,2026-05-10T14:49:14Z,0,3d0dbe0cc479a41c7ec7f80ab28bb5f4c693e641
25631699066,Dependency Review,pull_request,completed,action_required,2026-05-10T14:49:14Z,2026-05-10T14:49:14Z,0,3d0dbe0cc479a41c7ec7f80ab28bb5f4c693e641
25631699073,CI,pull_request,completed,action_required,2026-05-10T14:49:14Z,2026-05-10T14:49:14Z,0,3d0dbe0cc479a41c7ec7f80ab28bb5f4c693e641
25631699079,GitHub Actions Security Analysis with zizmor 🌈,pull_request,completed,action_required,2026-05-10T14:49:14Z,2026-05-10T14:49:14Z,0,3d0dbe0cc479a41c7ec7f80ab28bb5f4c693e641
25631699078,Windows_No_Exception_CI,pull_request,completed,action_required,2026-05-10T14:49:14Z,2026-05-10T14:49:14Z,0,3d0dbe0cc479a41c7ec7f80ab28bb5f4c693e641
25631699076,Pixi CI,pull_request,completed,action_required,2026-05-10T14:49:14Z,2026-05-10T14:49:14Z,0,3d0dbe0cc479a41c7ec7f80ab28bb5f4c693e641
25631699085,CodeQL,pull_request,completed,action_required,2026-05-10T14:49:14Z,2026-05-10T14:49:14Z,0,3d0dbe0cc479a41c7ec7f80ab28bb5f4c693e641
25630355741,Dependency Review,pull_request,completed,success,2026-05-10T13:46:46Z,2026-05-10T14:03:59Z,1033,dc6ac39985fa709c8bbbfd9261af3845c1ec8301
25630355750,Require topic/module label (prefix-only),pull_request,completed,success,2026-05-10T13:46:46Z,2026-05-10T14:03:57Z,1031,dc6ac39985fa709c8bbbfd9261af3845c1ec8301
25630355754,Create Releases,pull_request,completed,skipped,2026-05-10T13:46:46Z,2026-05-10T14:03:51Z,1025,dc6ac39985fa709c8bbbfd9261af3845c1ec8301
25630355740,REUSE Compliance Check,pull_request,completed,success,2026-05-10T13:46:46Z,2026-05-10T14:04:10Z,1044,dc6ac39985fa709c8bbbfd9261af3845c1ec8301
25630355759,GitHub Actions Security Analysis with zizmor 🌈,pull_request,completed,success,2026-05-10T13:46:46Z,2026-05-10T14:04:17Z,1051,dc6ac39985fa709c8bbbfd9261af3845c1ec8301
25630355761,clang-tidy,pull_request,completed,success,2026-05-10T13:46:46Z,2026-05-10T14:10:12Z,1406,dc6ac39985fa709c8bbbfd9261af3845c1ec8301
25630355743,Lint,pull_request,completed,failure,2026-05-10T13:46:46Z,2026-05-10T14:11:42Z,1496,dc6ac39985fa709c8bbbfd9261af3845c1ec8301
25630355747,Pixi CI,pull_request,completed,failure,2026-05-10T13:46:46Z,2026-05-10T14:15:04Z,1698,dc6ac39985fa709c8bbbfd9261af3845c1ec8301
25630355763,CodeQL,pull_request,completed,success,2026-05-10T13:46:46Z,2026-05-10T14:16:35Z,1789,dc6ac39985fa709c8bbbfd9261af3845c1ec8301
25630355757,Generate and publish ONNX docs,pull_request,completed,success,2026-05-10T13:46:46Z,2026-05-10T14:20:35Z,2029,dc6ac39985fa709c8bbbfd9261af3845c1ec8301
25630355744,Windows_No_Exception_CI,pull_request,completed,success,2026-05-10T13:46:46Z,2026-05-10T14:24:45Z,2279,dc6ac39985fa709c8bbbfd9261af3845c1ec8301
25630355749,CI,pull_request,completed,success,2026-05-10T13:46:46Z,2026-05-10T14:35:55Z,2949,dc6ac39985fa709c8bbbfd9261af3845c1ec8301
25629629246,Check URLs,push,completed,success,2026-05-10T13:11:59Z,2026-05-10T13:12:23Z,24,cd9707d59e4b3b178803c419f6c73a6baeb50197
25629629247,REUSE Compliance Check,push,completed,success,2026-05-10T13:11:59Z,2026-05-10T13:12:23Z,24,cd9707d59e4b3b178803c419f6c73a6baeb50197
25629629257,GitHub Actions Security Analysis with zizmor 🌈,push,completed,success,2026-05-10T13:11:59Z,2026-05-10T13:12:25Z,26,cd9707d59e4b3b178803c419f6c73a6baeb50197
25629629266,Scorecard supply-chain security,push,completed,success,2026-05-10T13:11:59Z,2026-05-10T13:12:50Z,51,cd9707d59e4b3b178803c419f6c73a6baeb50197
25629629250,clang-tidy,push,completed,success,2026-05-10T13:11:59Z,2026-05-10T13:18:42Z,403,cd9707d59e4b3b178803c419f6c73a6baeb50197
25629629269,Lint,push,completed,success,2026-05-10T13:11:59Z,2026-05-10T13:20:33Z,514,cd9707d59e4b3b178803c419f6c73a6baeb50197
25629629258,Pixi CI,push,completed,success,2026-05-10T13:11:59Z,2026-05-10T13:23:13Z,674,cd9707d59e4b3b178803c419f6c73a6baeb50197
25629629256,CodeQL,push,completed,success,2026-05-10T13:11:59Z,2026-05-10T13:29:20Z,1041,cd9707d59e4b3b178803c419f6c73a6baeb50197
25629629270,Windows_No_Exception_CI,push,completed,success,2026-05-10T13:11:59Z,2026-05-10T13:31:01Z,1142,cd9707d59e4b3b178803c419f6c73a6baeb50197
25629629239,Generate and publish ONNX docs,push,completed,success,2026-05-10T13:11:59Z,2026-05-10T13:31:30Z,1171,cd9707d59e4b3b178803c419f6c73a6baeb50197
25629629340,Create Releases,push,completed,success,2026-05-10T13:11:59Z,2026-05-10T13:39:51Z,1672,cd9707d59e4b3b178803c419f6c73a6baeb50197
25629629261,CI,push,completed,success,2026-05-10T13:11:59Z,2026-05-10T13:46:16Z,2057,cd9707d59e4b3b178803c419f6c73a6baeb50197
25629628976,Code Quality: Push on main,dynamic,completed,success,2026-05-10T13:11:58Z,2026-05-10T13:13:33Z,95,cd9707d59e4b3b178803c419f6c73a6baeb50197
25629627937,Create Releases,pull_request,completed,skipped,2026-05-10T13:11:55Z,2026-05-10T13:11:56Z,1,ba5030feb1bdafab46e581226c3a613c32e7d403
25629627922,Require topic/module label (prefix-only),pull_request,completed,success,2026-05-10T13:11:55Z,2026-05-10T13:12:04Z,9,ba5030feb1bdafab46e581226c3a613c32e7d403
25628586698,clang-tidy,pull_request,completed,success,2026-05-10T12:21:10Z,2026-05-10T12:27:31Z,381,7f1ee45a74bffd49b858ec5ef88daa5ff883554e
25628586707,Lint,pull_request,completed,success,2026-05-10T12:21:10Z,2026-05-10T12:29:41Z,511,7f1ee45a74bffd49b858ec5ef88daa5ff883554e
25628586689,Pixi CI,pull_request,completed,success,2026-05-10T12:21:10Z,2026-05-10T12:31:18Z,608,7f1ee45a74bffd49b858ec5ef88daa5ff883554e
25628586704,CI,pull_request,completed,success,2026-05-10T12:21:10Z,2026-05-10T12:54:01Z,1971,7f1ee45a74bffd49b858ec5ef88daa5ff883554e
25628586752,Create Releases,pull_request,completed,skipped,2026-05-10T12:21:10Z,2026-05-10T12:21:12Z,2,7f1ee45a74bffd49b858ec5ef88daa5ff883554e
25628586721,Require topic/module label (prefix-only),pull_request,completed,success,2026-05-10T12:21:10Z,2026-05-10T12:21:22Z,12,7f1ee45a74bffd49b858ec5ef88daa5ff883554e
25628586714,REUSE Compliance Check,pull_request,completed,success,2026-05-10T12:21:10Z,2026-05-10T12:21:28Z,18,7f1ee45a74bffd49b858ec5ef88daa5ff883554e
25628586716,Dependency Review,pull_request,completed,success,2026-05-10T12:21:10Z,2026-05-10T12:21:27Z,17,7f1ee45a74bffd49b858ec5ef88daa5ff883554e
25628586720,GitHub Actions Security Analysis with zizmor 🌈,pull_request,completed,success,2026-05-10T12:21:10Z,2026-05-10T12:21:33Z,23,7f1ee45a74bffd49b858ec5ef88daa5ff883554e
25628586712,CodeQL,pull_request,completed,success,2026-05-10T12:21:10Z,2026-05-10T12:33:53Z,763,7f1ee45a74bffd49b858ec5ef88daa5ff883554e
25628586686,Generate and publish ONNX docs,pull_request,completed,success,2026-05-10T12:21:10Z,2026-05-10T12:39:14Z,1084,7f1ee45a74bffd49b858ec5ef88daa5ff883554e
25628586694,Windows_No_Exception_CI,pull_request,completed,success,2026-05-10T12:21:10Z,2026-05-10T12:40:50Z,1180,7f1ee45a74bffd49b858ec5ef88daa5ff883554e
25628586144,Code Quality: PR #7464,dynamic,completed,success,2026-05-10T12:21:09Z,2026-05-10T12:22:42Z,93,7f1ee45a74bffd49b858ec5ef88daa5ff883554e
25628586260,REUSE Compliance Check,push,completed,success,2026-05-10T12:21:09Z,2026-05-10T12:21:34Z,25,7f1ee45a74bffd49b858ec5ef88daa5ff883554e
25628551693,clang-tidy,pull_request,completed,success,2026-05-10T12:19:27Z,2026-05-10T12:25:52Z,385,ba5030feb1bdafab46e581226c3a613c32e7d403
25628551660,Lint,pull_request,completed,success,2026-05-10T12:19:27Z,2026-05-10T12:27:47Z,500,ba5030feb1bdafab46e581226c3a613c32e7d403
25628551667,Pixi CI,pull_request,completed,success,2026-05-10T12:19:27Z,2026-05-10T12:29:40Z,613,ba5030feb1bdafab46e581226c3a613c32e7d403
25628551665,CodeQL,pull_request,completed,success,2026-05-10T12:19:27Z,2026-05-10T12:31:49Z,742,ba5030feb1bdafab46e581226c3a613c32e7d403
25628551659,CI,pull_request,completed,success,2026-05-10T12:19:27Z,2026-05-10T12:51:05Z,1898,ba5030feb1bdafab46e581226c3a613c32e7d403
25628551657,Dependency Review,pull_request,completed,success,2026-05-10T12:19:27Z,2026-05-10T12:19:37Z,10,ba5030feb1bdafab46e581226c3a613c32e7d403
25628551725,Require topic/module label (prefix-only),pull_request,completed,failure,2026-05-10T12:19:27Z,2026-05-10T12:19:34Z,7,ba5030feb1bdafab46e581226c3a613c32e7d403
25628551666,GitHub Actions Security Analysis with zizmor 🌈,pull_request,completed,success,2026-05-10T12:19:27Z,2026-05-10T12:19:54Z,27,ba5030feb1bdafab46e581226c3a613c32e7d403
25628551661,REUSE Compliance Check,pull_request,completed,success,2026-05-10T12:19:27Z,2026-05-10T12:19:46Z,19,ba5030feb1bdafab46e581226c3a613c32e7d403
